HSD_AT_114124 1985
HSD_AT_114124 1986
HSD_AT_114124 1987
HSD_AT_114124 1989
HSD_AT_114124 1990
HSD_AT_114124 1991
HSD_AT_114124 1992
HSD_AT_114124 1993
HSD_AT_114124 1994
HSD_AT_114124 1995
HSD_AT_114124 1996
HSD_AT_114124 1997
HSD_AT_114124 1998
HSD_AT_114124 1999
HSD_AT_114124 2000
HSD_AT_114124 2001
HSD_AT_114124 2002
HSD_AT_114124 2003
HSD_AT_114124 2004
HSD_AT_114124 2005
HSD_AT_114124 2006
HSD_AT_114124 2007
HSD_AT_114124 2008
HSD_AT_114124 2009
HSD_AT_114124 2010
HSD_AT_114124 2011
HSD_AT_114124 2012
HSD_AT_114124 2013
HSD_AT_114124 2014
HSD_AT_114124 2015
HSD_AT_114124 2016
HSD_AT_114124 2017
HSD_AT_114124 2018
HSD_AT_114124 2019
HSD_AT_114124 2020
HSD_AT_114165 1971
HSD_AT_114165 1972
HSD_AT_114165 1975
HSD_AT_114165 1976
HSD_AT_114165 1977
HSD_AT_114165 1978
HSD_AT_114165 1979
HSD_AT_114165 1980
HSD_AT_114165 1981
HSD_AT_114165 1982
HSD_AT_114165 1983
HSD_AT_114165 1984
HSD_AT_114165 1985
HSD_AT_114165 1986
HSD_AT_114165 1987
HSD_AT_114165 1988
HSD_AT_114165 1989
HSD_AT_114165 1990
HSD_AT_114165 1991
HSD_AT_114165 1992
HSD_AT_114165 1993
HSD_AT_114165 1994
HSD_AT_114165 1995
HSD_AT_114165 1996
HSD_AT_114165 1997
HSD_AT_114165 1999
HSD_AT_114165 2000
HSD_AT_114165 2001
HSD_AT_114165 2002
HSD_AT_114165 2003
HSD_AT_114165 2004
HSD_AT_114165 2005
HSD_AT_114165 2006
HSD_AT_114165 2007
HSD_AT_114165 2008
HSD_AT_114165 2009
HSD_AT_114165 2010
HSD_AT_114165 2011
HSD_AT_114165 2012
HSD_AT_114165 2013
HSD_AT_114165 2014
HSD_AT_114165 2015
HSD_AT_114165 2016
HSD_AT_114165 2018
HSD_AT_114165 2019
HSD_AT_114165 2020
HSD_AT_114215 1971
HSD_AT_114215 1972
HSD_AT_114215 1973
HSD_AT_114215 1974
HSD_AT_114215 1975
HSD_AT_114215 1976
HSD_AT_114215 1977
HSD_AT_114215 1978
HSD_AT_114215 1979
HSD_AT_114215 1980
HSD_AT_114215 1981
HSD_AT_114215 1982
HSD_AT_114215 1983
HSD_AT_114215 1984
HSD_AT_114215 1985
HSD_AT_114215 1986
HSD_AT_114215 1987
HSD_AT_114215 1988
HSD_AT_114215 1989
HSD_AT_114215 1990
HSD_AT_114215 1991
HSD_AT_114215 1992
HSD_AT_114215 1993
HSD_AT_114215 1994
HSD_AT_114215 1995
HSD_AT_114215 1996
HSD_AT_114215 1997
HSD_AT_114215 1999
HSD_AT_114215 2000
HSD_AT_114215 2001
HSD_AT_114215 2002
HSD_AT_114215 2003
HSD_AT_114215 2004
HSD_AT_114215 2005
HSD_AT_114215 2006
HSD_AT_114215 2007
HSD_AT_114215 2008
HSD_AT_114215 2009
HSD_AT_114215 2010
HSD_AT_114215 2011
HSD_AT_114215 2012
HSD_AT_114215 2013
HSD_AT_114215 2014
HSD_AT_114215 2015
HSD_AT_114215 2016
HSD_AT_114215 2017
HSD_AT_114215 2018
HSD_AT_114215 2019
HSD_AT_114215 2020
HSD_AT_114249 1971
HSD_AT_114249 1972
HSD_AT_114249 1973
HSD_AT_114249 1974
HSD_AT_114249 1975
HSD_AT_114249 1977
HSD_AT_114249 1978
HSD_AT_114249 1979
HSD_AT_114249 1980
HSD_AT_114249 1981
HSD_AT_114249 1982
HSD_AT_114249 1983
HSD_AT_114249 1984
HSD_AT_114249 1985
HSD_AT_114249 1986
HSD_AT_114249 1987
HSD_AT_114249 1989
HSD_AT_114249 1990
HSD_AT_114249 1992
HSD_AT_114249 1993
HSD_AT_114249 1994
HSD_AT_114249 1995
HSD_AT_114249 1996
HSD_AT_114249 1997
HSD_AT_114249 1999
HSD_AT_114249 2000
HSD_AT_114249 2001
HSD_AT_114249 2002
HSD_AT_114249 2003
HSD_AT_114249 2004
HSD_AT_114249 2006
HSD_AT_114249 2009
HSD_AT_114249 2010
HSD_AT_114249 2011
HSD_AT_114249 2012
HSD_AT_114249 2013
HSD_AT_114249 2014
HSD_AT_114249 2015
HSD_AT_114249 2016
HSD_AT_114249 2017
HSD_AT_114249 2018
HSD_AT_114249 2019
HSD_AT_114249 2020
HSD_AT_114256 1971
HSD_AT_114256 1972
HSD_AT_114256 1973
HSD_AT_114256 1974
HSD_AT_114256 1975
HSD_AT_114256 1977
HSD_AT_114256 1978
HSD_AT_114256 1979
HSD_AT_114256 1981
HSD_AT_114256 1982
HSD_AT_114256 1983
HSD_AT_114256 1984
HSD_AT_114256 1986
HSD_AT_114256 1987
HSD_AT_114256 1989
HSD_AT_114256 1990
HSD_AT_114256 1991
HSD_AT_114256 1992
HSD_AT_114256 1993
HSD_AT_114256 1994
HSD_AT_114256 1995
HSD_AT_114256 1996
HSD_AT_114256 1997
HSD_AT_114256 1998
HSD_AT_114256 1999
HSD_AT_114256 2000
HSD_AT_114256 2002
HSD_AT_114256 2003
HSD_AT_114256 2004
HSD_AT_114256 2005
HSD_AT_114256 2006
HSD_AT_114256 2009
HSD_AT_114256 2010
HSD_AT_114256 2011
HSD_AT_114256 2012
HSD_AT_114256 2013
HSD_AT_114256 2014
HSD_AT_114256 2015
HSD_AT_114256 2016
HSD_AT_114256 2017
HSD_AT_114256 2018
HSD_AT_114256 2019
HSD_AT_114256 2020
HSD_AT_114272 1971
HSD_AT_114272 1972
HSD_AT_114272 1973
HSD_AT_114272 1974
HSD_AT_114272 1975
HSD_AT_114272 1976
HSD_AT_114272 1977
HSD_AT_114272 1978
HSD_AT_114272 1979
HSD_AT_114272 1980
HSD_AT_114272 1981
HSD_AT_114272 1982
HSD_AT_114272 1983
HSD_AT_114272 1984
HSD_AT_114272 1985
HSD_AT_114272 1986
HSD_AT_114272 1987
HSD_AT_114272 1988
HSD_AT_114272 1989
HSD_AT_114272 1991
HSD_AT_114272 1992
HSD_AT_114272 1993
HSD_AT_114272 1994
HSD_AT_114272 1995
HSD_AT_114272 1996
HSD_AT_114272 1997
HSD_AT_114272 1998
HSD_AT_114272 2000
HSD_AT_114272 2002
HSD_AT_114272 2003
HSD_AT_114272 2004
HSD_AT_114272 2005
HSD_AT_114272 2006
HSD_AT_114272 2007
HSD_AT_114272 2008
HSD_AT_114272 2009
HSD_AT_114272 2010
HSD_AT_114272 2011
HSD_AT_114272 2012
HSD_AT_114272 2013
HSD_AT_114272 2014
HSD_AT_114272 2015
HSD_AT_114272 2016
HSD_AT_114272 2017
HSD_AT_114272 2018
HSD_AT_114272 2019
HSD_AT_114272 2020
HSD_AT_114298 1971
HSD_AT_114298 1972
HSD_AT_114298 1973
HSD_AT_114298 1974
HSD_AT_114298 1976
HSD_AT_114298 1977
HSD_AT_114298 1978
HSD_AT_114298 1979
HSD_AT_114298 1980
HSD_AT_114298 1981
HSD_AT_114298 1982
HSD_AT_114298 1983
HSD_AT_114298 1984
HSD_AT_114298 1985
HSD_AT_114298 1986
HSD_AT_114298 1987
HSD_AT_114298 1988
HSD_AT_114298 1989
HSD_AT_114298 1990
HSD_AT_114298 1991
HSD_AT_114298 1992
HSD_AT_114298 1993
HSD_AT_114298 1994
HSD_AT_114298 1995
HSD_AT_114298 1996
HSD_AT_114298 1997
HSD_AT_114298 1998
HSD_AT_114298 1999
HSD_AT_114298 2000
HSD_AT_114298 2002
HSD_AT_114298 2003
HSD_AT_114298 2004
HSD_AT_114298 2005
HSD_AT_114298 2006
HSD_AT_114298 2007
HSD_AT_114298 2008
HSD_AT_114298 2009
HSD_AT_114298 2010
HSD_AT_114298 2011
HSD_AT_114298 2012
HSD_AT_114298 2013
HSD_AT_114298 2014
HSD_AT_114298 2015
HSD_AT_114298 2016
HSD_AT_114298 2017
HSD_AT_114298 2018
HSD_AT_114298 2019
HSD_AT_114298 2020
HSD_AT_114306 1971
HSD_AT_114306 1972
HSD_AT_114306 1973
HSD_AT_114306 1974
HSD_AT_114306 1976
HSD_AT_114306 1977
HSD_AT_114306 1978
HSD_AT_114306 1979
HSD_AT_114306 1980
HSD_AT_114306 1981
HSD_AT_114306 1982
HSD_AT_114306 1983
HSD_AT_114306 1984
HSD_AT_114306 1985
HSD_AT_114306 1986
HSD_AT_114306 1987
HSD_AT_114306 1988
HSD_AT_114306 1989
HSD_AT_114306 1990
HSD_AT_114306 1991
HSD_AT_114306 1992
HSD_AT_114306 1993
HSD_AT_114306 1994
HSD_AT_114306 1995
HSD_AT_114306 1996
HSD_AT_114306 1997
HSD_AT_114306 1998
HSD_AT_114306 1999
HSD_AT_114306 2000
HSD_AT_114306 2001
HSD_AT_114306 2002
HSD_AT_114306 2003
HSD_AT_114306 2004
HSD_AT_114306 2005
HSD_AT_114306 2006
HSD_AT_114306 2007
HSD_AT_114306 2008
HSD_AT_114306 2009
HSD_AT_114306 2010
HSD_AT_114306 2011
HSD_AT_114306 2012
HSD_AT_114306 2013
HSD_AT_114306 2014
HSD_AT_114306 2015
HSD_AT_114306 2016
HSD_AT_114306 2017
HSD_AT_114306 2018
HSD_AT_114512 1977
HSD_AT_114512 1978
HSD_AT_114512 1979
HSD_AT_114512 1980
HSD_AT_114512 1981
HSD_AT_114512 1982
HSD_AT_114512 1983
HSD_AT_114512 1984
HSD_AT_114512 1985
HSD_AT_114512 1986
HSD_AT_114512 1987
HSD_AT_114512 1988
HSD_AT_114512 1989
HSD_AT_114512 1990
HSD_AT_114512 1991
HSD_AT_114512 1992
HSD_AT_114512 1993
HSD_AT_114512 1995
HSD_AT_114512 1996
HSD_AT_114512 1997
HSD_AT_114512 1998
HSD_AT_114512 1999
HSD_AT_114512 2000
HSD_AT_114512 2003
HSD_AT_114512 2004
HSD_AT_114512 2005
HSD_AT_114512 2006
HSD_AT_114512 2007
HSD_AT_114512 2008
HSD_AT_114512 2009
HSD_AT_114512 2010
HSD_AT_114512 2011
HSD_AT_114512 2012
HSD_AT_114512 2013
HSD_AT_114512 2014
HSD_AT_114512 2015
HSD_AT_114512 2016
HSD_AT_114512 2017
HSD_AT_114512 2018
HSD_AT_114512 2020
HSD_AT_114538 1981
HSD_AT_114538 1982
HSD_AT_114538 1983
HSD_AT_114538 1984
HSD_AT_114538 1985
HSD_AT_114538 1986
HSD_AT_114538 1987
HSD_AT_114538 1988
HSD_AT_114538 1991
HSD_AT_114538 1992
HSD_AT_114538 1993
HSD_AT_114538 1994
HSD_AT_114538 1995
HSD_AT_114538 1996
HSD_AT_114538 1997
HSD_AT_114538 1998
HSD_AT_114538 1999
HSD_AT_114538 2000
HSD_AT_114538 2002
HSD_AT_114538 2003
HSD_AT_114538 2004
HSD_AT_114538 2005
HSD_AT_114538 2006
HSD_AT_114538 2007
HSD_AT_114538 2009
HSD_AT_114538 2010
HSD_AT_114538 2011
HSD_AT_114538 2012
HSD_AT_114538 2013
HSD_AT_114538 2014
HSD_AT_114538 2015
HSD_AT_114538 2018
HSD_AT_114538 2019
HSD_AT_114561 1982
HSD_AT_114561 1983
HSD_AT_114561 1984
HSD_AT_114561 1985
HSD_AT_114561 1986
HSD_AT_114561 1987
HSD_AT_114561 1989
HSD_AT_114561 1991
HSD_AT_114561 1992
HSD_AT_114561 1994
HSD_AT_114561 1995
HSD_AT_114561 1996
HSD_AT_114561 1997
HSD_AT_114561 1998
HSD_AT_114561 1999
HSD_AT_114561 2000
HSD_AT_114561 2001
HSD_AT_114561 2002
HSD_AT_114561 2003
HSD_AT_114587 1984
HSD_AT_114587 1985
HSD_AT_114587 1986
HSD_AT_114587 1987
HSD_AT_114587 1990
HSD_AT_114587 1991
HSD_AT_114587 1992
HSD_AT_114587 1993
HSD_AT_114587 1994
HSD_AT_114587 1995
HSD_AT_114587 1996
HSD_AT_114587 1997
HSD_AT_114587 1999
HSD_AT_114587 2000
HSD_AT_114587 2002
HSD_AT_114587 2003
HSD_AT_114587 2004
HSD_AT_114587 2005
HSD_AT_114587 2006
HSD_AT_114587 2007
HSD_AT_114587 2008
HSD_AT_114587 2009
HSD_AT_114587 2010
HSD_AT_114587 2011
HSD_AT_114587 2012
HSD_AT_114587 2013
HSD_AT_114587 2014
HSD_AT_114587 2015
HSD_AT_114587 2016
HSD_AT_114587 2017
HSD_AT_114587 2018
HSD_AT_114587 2020
HSD_AT_114603 1987
HSD_AT_114603 1988
HSD_AT_114603 1989
HSD_AT_114603 1990
HSD_AT_114603 1991
HSD_AT_114603 1992
HSD_AT_114603 1993
HSD_AT_114603 1994
HSD_AT_114603 1995
HSD_AT_114603 1996
HSD_AT_114603 1997
HSD_AT_114603 1998
HSD_AT_114603 1999
HSD_AT_114603 2000
HSD_AT_114603 2001
HSD_AT_114603 2002
HSD_AT_114603 2003
HSD_AT_114603 2004
HSD_AT_114603 2005
HSD_AT_114603 2006
HSD_AT_114603 2007
HSD_AT_114603 2008
HSD_AT_114603 2009
HSD_AT_114603 2010
HSD_AT_114603 2011
HSD_AT_114603 2012
HSD_AT_114603 2013
HSD_AT_114603 2014
HSD_AT_114603 2015
HSD_AT_114603 2016
HSD_AT_114603 2017
HSD_AT_114603 2018
HSD_AT_114603 2019
HSD_AT_114603 2020
HSD_AT_114629 1984
HSD_AT_114629 1985
HSD_AT_114629 1986
HSD_AT_114629 1987
HSD_AT_114629 1989
HSD_AT_114629 1991
HSD_AT_114629 1992
HSD_AT_114629 1993
HSD_AT_114629 1994
HSD_AT_114629 1995
HSD_AT_114629 1996
HSD_AT_114629 1997
HSD_AT_114629 1999
HSD_AT_114629 2000
HSD_AT_114629 2001
HSD_AT_114629 2002
HSD_AT_114629 2003
HSD_AT_114629 2004
HSD_AT_114629 2005
HSD_AT_114629 2006
HSD_AT_114629 2007
HSD_AT_114629 2009
HSD_AT_114629 2010
HSD_AT_114629 2011
HSD_AT_114629 2012
HSD_AT_114629 2013
HSD_AT_114629 2014
HSD_AT_114629 2015
HSD_AT_114629 2016
HSD_AT_114629 2017
HSD_AT_114629 2018
HSD_AT_114629 2019
HSD_AT_114629 2020
HSD_AT_114694 1991
HSD_AT_114694 1992
HSD_AT_114694 1993
HSD_AT_114694 1994
HSD_AT_114694 1995
HSD_AT_114694 1996
HSD_AT_114694 1997
HSD_AT_114694 1998
HSD_AT_114694 1999
HSD_AT_114694 2000
HSD_AT_114694 2002
HSD_AT_114694 2003
HSD_AT_114694 2004
HSD_AT_114694 2005
HSD_AT_114694 2006
HSD_AT_114694 2007
HSD_AT_114694 2009
HSD_AT_114694 2010
HSD_AT_114694 2011
HSD_AT_114694 2012
HSD_AT_114694 2013
HSD_AT_114694 2014
HSD_AT_114694 2015
HSD_AT_114694 2016
HSD_AT_114694 2017
HSD_AT_114694 2018
HSD_AT_114694 2019
HSD_AT_114694 2020
HSD_AT_114702 1992
HSD_AT_114702 1993
HSD_AT_114702 1994
HSD_AT_114702 1995
HSD_AT_114702 1996
HSD_AT_114702 1997
HSD_AT_114702 1998
HSD_AT_114702 1999
HSD_AT_114702 2000
HSD_AT_114702 2001
HSD_AT_114702 2002
HSD_AT_114702 2003
HSD_AT_114702 2004
HSD_AT_114702 2006
HSD_AT_114702 2008
HSD_AT_114702 2009
HSD_AT_114702 2010
HSD_AT_114702 2011
HSD_AT_114702 2012
HSD_AT_114702 2013
HSD_AT_114702 2014
HSD_AT_114702 2015
HSD_AT_114702 2016
HSD_AT_114702 2017
HSD_AT_114702 2018
HSD_AT_114702 2019
HSD_AT_114702 2020
HSD_AT_114777 1998
HSD_AT_114777 1999
HSD_AT_114777 2000
HSD_AT_114777 2001
HSD_AT_114777 2002
HSD_AT_114777 2003
HSD_AT_114777 2004
HSD_AT_114777 2005
HSD_AT_114777 2006
HSD_AT_114777 2009
HSD_AT_114777 2010
HSD_AT_114777 2011
HSD_AT_114777 2012
HSD_AT_114777 2013
HSD_AT_114777 2014
HSD_AT_114777 2015
HSD_AT_114777 2016
HSD_AT_114777 2017
HSD_AT_114777 2018
HSD_AT_114777 2019
HSD_AT_114777 2020
HSD_AT_114876 2009
HSD_AT_114876 2010
HSD_AT_114876 2011
HSD_AT_114876 2012
HSD_AT_114876 2013
HSD_AT_114876 2014
HSD_AT_114876 2015
HSD_AT_114876 2016
HSD_AT_114876 2017
HSD_AT_114876 2018
HSD_AT_114876 2020
HSD_AT_114884 2000
HSD_AT_114884 2003
HSD_AT_114884 2004
HSD_AT_114884 2005
HSD_AT_114884 2006
HSD_AT_114884 2007
HSD_AT_114884 2009
HSD_AT_114884 2010
HSD_AT_114884 2011
HSD_AT_114884 2012
HSD_AT_114884 2013
HSD_AT_114884 2014
HSD_AT_114884 2015
HSD_AT_114884 2017
HSD_AT_114884 2019
HSD_AT_103432 1972
HSD_AT_103432 1973
HSD_AT_103432 1974
HSD_AT_103432 1975
HSD_AT_103432 1976
HSD_AT_103432 1977
HSD_AT_103432 1978
HSD_AT_103432 1979
HSD_AT_103432 1980
HSD_AT_103432 1981
HSD_AT_103432 1982
HSD_AT_103432 1983
HSD_AT_103432 1984
HSD_AT_103432 1985
HSD_AT_103432 1986
HSD_AT_103432 1987
HSD_AT_103432 1988
HSD_AT_103432 1989
HSD_AT_103432 1990
HSD_AT_103432 1991
HSD_AT_103432 1992
HSD_AT_103432 1993
HSD_AT_103432 1994
HSD_AT_103432 1995
HSD_AT_103432 1996
HSD_AT_103432 1997
HSD_AT_103432 1998
HSD_AT_103432 1999
HSD_AT_103432 2000
HSD_AT_103432 2001
HSD_AT_103432 2002
HSD_AT_103432 2003
HSD_AT_103432 2004
HSD_AT_103432 2005
HSD_AT_103432 2006
HSD_AT_103432 2007
HSD_AT_103432 2008
HSD_AT_103432 2009
HSD_AT_103432 2010
HSD_AT_103432 2011
HSD_AT_103432 2012
HSD_AT_103432 2013
HSD_AT_103432 2014
HSD_AT_103432 2015
HSD_AT_103432 2016
HSD_AT_103432 2017
HSD_AT_103432 2018
HSD_AT_103432 2019
HSD_AT_103432 2020
HSD_AT_103432 2021
HSD_AT_103440 1972
HSD_AT_103440 1973
HSD_AT_103440 1974
HSD_AT_103440 1975
HSD_AT_103440 1976
HSD_AT_103440 1977
HSD_AT_103440 1978
HSD_AT_103440 1979
HSD_AT_103440 1980
HSD_AT_103440 1981
HSD_AT_103440 1983
HSD_AT_103440 1984
HSD_AT_103440 1985
HSD_AT_103440 1986
HSD_AT_103440 1987
HSD_AT_103440 1988
HSD_AT_103440 1990
HSD_AT_103440 1991
HSD_AT_103440 1992
HSD_AT_103440 1993
HSD_AT_103440 1994
HSD_AT_103440 1995
HSD_AT_103440 1996
HSD_AT_103440 1997
HSD_AT_103440 1998
HSD_AT_103440 1999
HSD_AT_103440 2000
HSD_AT_103440 2001
HSD_AT_103440 2002
HSD_AT_103440 2003
HSD_AT_103440 2004
HSD_AT_103440 2005
HSD_AT_103440 2006
HSD_AT_103440 2009
HSD_AT_103440 2010
HSD_AT_103440 2011
HSD_AT_103440 2012
HSD_AT_103440 2013
HSD_AT_103440 2014
HSD_AT_103440 2015
HSD_AT_103440 2016
HSD_AT_103440 2017
HSD_AT_103440 2018
HSD_AT_103440 2019
HSD_AT_103440 2020
HSD_AT_103440 2021
HSD_AT_103580 1971
HSD_AT_103580 1972
HSD_AT_103580 1973
HSD_AT_103580 1974
HSD_AT_103580 1975
HSD_AT_103580 1976
HSD_AT_103580 1977
HSD_AT_103580 1979
HSD_AT_103580 1980
HSD_AT_103580 1981
HSD_AT_103580 1982
HSD_AT_103580 1983
HSD_AT_103580 1984
HSD_AT_103580 1985
HSD_AT_103580 1986
HSD_AT_103580 1987
HSD_AT_103580 1988
HSD_AT_103580 1989
HSD_AT_103580 1990
HSD_AT_103580 1991
HSD_AT_103580 1992
HSD_AT_103580 1993
HSD_AT_103580 1994
HSD_AT_103580 1995
HSD_AT_103580 1996
HSD_AT_103580 1997
HSD_AT_103580 1998
HSD_AT_103580 1999
HSD_AT_103580 2000
HSD_AT_103580 2001
HSD_AT_103580 2002
HSD_AT_103580 2003
HSD_AT_103580 2004
HSD_AT_103580 2005
HSD_AT_103580 2006
HSD_AT_103580 2007
HSD_AT_103580 2009
HSD_AT_103580 2010
HSD_AT_103580 2012
HSD_AT_103580 2013
HSD_AT_103580 2016
HSD_AT_103622 1971
HSD_AT_103622 1972
HSD_AT_103622 1973
HSD_AT_103622 1974
HSD_AT_103622 1975
HSD_AT_103622 1976
HSD_AT_103622 1977
HSD_AT_103622 1978
HSD_AT_103622 1980
HSD_AT_103622 1981
HSD_AT_103622 1982
HSD_AT_103622 1983
HSD_AT_103622 1984
HSD_AT_103622 1985
HSD_AT_103622 1986
HSD_AT_103622 1987
HSD_AT_103622 1989
HSD_AT_103622 1990
HSD_AT_103622 1991
HSD_AT_103622 1992
HSD_AT_103622 1994
HSD_AT_103622 1995
HSD_AT_103622 1996
HSD_AT_103622 1997
HSD_AT_103622 1998
HSD_AT_103622 1999
HSD_AT_103622 2000
HSD_AT_103622 2001
HSD_AT_103622 2002
HSD_AT_103622 2003
HSD_AT_103622 2004
HSD_AT_103622 2005
HSD_AT_103622 2006
HSD_AT_103622 2007
HSD_AT_103622 2008
HSD_AT_103622 2009
HSD_AT_103622 2010
HSD_AT_103622 2011
HSD_AT_103622 2012
HSD_AT_103622 2013
HSD_AT_103622 2014
HSD_AT_103622 2015
HSD_AT_103622 2016
HSD_AT_103622 2017
HSD_AT_103622 2018
HSD_AT_103622 2019
HSD_AT_103622 2020
HSD_AT_103622 2021
HSD_AT_103655 1973
HSD_AT_103655 1975
HSD_AT_103655 1976
HSD_AT_103655 1977
HSD_AT_103655 1978
HSD_AT_103655 1979
HSD_AT_103655 1980
HSD_AT_103655 1981
HSD_AT_103655 1982
HSD_AT_103655 1983
HSD_AT_103655 1984
HSD_AT_103655 1985
HSD_AT_103655 1986
HSD_AT_103655 1987
HSD_AT_103655 1988
HSD_AT_103655 1989
HSD_AT_103655 1990
HSD_AT_103655 1991
HSD_AT_103655 1992
HSD_AT_103655 1993
HSD_AT_103655 1994
HSD_AT_103655 1995
HSD_AT_103655 1996
HSD_AT_103655 1997
HSD_AT_103655 1998
HSD_AT_103655 1999
HSD_AT_103655 2000
HSD_AT_103655 2001
HSD_AT_103655 2002
HSD_AT_103655 2003
HSD_AT_103655 2004
HSD_AT_103655 2005
HSD_AT_103655 2006
HSD_AT_103655 2007
HSD_AT_103655 2008
HSD_AT_103655 2009
HSD_AT_103655 2010
HSD_AT_103655 2011
HSD_AT_103655 2012
HSD_AT_103655 2013
HSD_AT_103655 2014
HSD_AT_103655 2015
HSD_AT_103655 2016
HSD_AT_103655 2017
HSD_AT_103655 2018
HSD_AT_103655 2019
HSD_AT_103655 2020
HSD_AT_103655 2021
HSD_AT_103663 1971
HSD_AT_103663 1972
HSD_AT_103663 1973
HSD_AT_103663 1974
HSD_AT_103663 1975
HSD_AT_103663 1976
HSD_AT_103663 1977
HSD_AT_103663 1978
HSD_AT_103663 1979
HSD_AT_103663 1980
HSD_AT_103663 1981
HSD_AT_103663 1982
HSD_AT_103663 1983
HSD_AT_103663 1984
HSD_AT_103663 1985
HSD_AT_103663 1986
HSD_AT_103663 1987
HSD_AT_103663 1988
HSD_AT_103663 1989
HSD_AT_103663 1990
HSD_AT_103663 1991
HSD_AT_103663 1992
HSD_AT_103663 1993
HSD_AT_103663 1994
HSD_AT_103663 1995
HSD_AT_103663 1996
HSD_AT_103663 1997
HSD_AT_103663 1999
HSD_AT_103689 1971
HSD_AT_103689 1972
HSD_AT_103689 1973
HSD_AT_103689 1974
HSD_AT_103689 1975
HSD_AT_103689 1977
HSD_AT_103689 1978
HSD_AT_103689 1980
HSD_AT_103689 1981
HSD_AT_103689 1982
HSD_AT_103689 1983
HSD_AT_103689 1984
HSD_AT_103689 1986
HSD_AT_103689 1987
HSD_AT_103689 1988
HSD_AT_103689 1989
HSD_AT_103689 1990
HSD_AT_103689 1991
HSD_AT_103689 1992
HSD_AT_103689 1993
HSD_AT_103689 1994
HSD_AT_103689 1995
HSD_AT_103689 1996
HSD_AT_103689 1997
HSD_AT_103689 1998
HSD_AT_103689 1999
HSD_AT_103689 2000
HSD_AT_103689 2001
HSD_AT_103689 2002
HSD_AT_103689 2003
HSD_AT_103689 2004
HSD_AT_103689 2005
HSD_AT_103689 2006
HSD_AT_103689 2007
HSD_AT_103689 2008
HSD_AT_103689 2009
HSD_AT_103689 2010
HSD_AT_103689 2011
HSD_AT_103689 2012
HSD_AT_103689 2013
HSD_AT_103689 2015
HSD_AT_103689 2016
HSD_AT_103689 2017
HSD_AT_103689 2018
HSD_AT_103689 2019
HSD_AT_103697 1971
HSD_AT_103697 1972
HSD_AT_103697 1973
HSD_AT_103697 1975
HSD_AT_103697 1976
HSD_AT_103697 1977
HSD_AT_103697 1978
HSD_AT_103697 1979
HSD_AT_103697 1980
HSD_AT_103697 1981
HSD_AT_103697 1982
HSD_AT_103697 1983
HSD_AT_103697 1984
HSD_AT_103697 1985
HSD_AT_103697 1986
HSD_AT_103697 1987
HSD_AT_103697 1988
HSD_AT_103697 1989
HSD_AT_103697 1990
HSD_AT_103697 1991
HSD_AT_103697 1992
HSD_AT_103697 1993
HSD_AT_103697 1994
HSD_AT_103697 1995
HSD_AT_103697 1996
HSD_AT_103697 1997
HSD_AT_103697 1998
HSD_AT_103697 1999
HSD_AT_103697 2000
HSD_AT_103697 2001
HSD_AT_103697 2002
HSD_AT_103697 2003
HSD_AT_103697 2004
HSD_AT_103697 2005
HSD_AT_103697 2006
HSD_AT_103697 2007
HSD_AT_103697 2008
HSD_AT_103697 2009
HSD_AT_103697 2010
HSD_AT_103697 2011
HSD_AT_103697 2012
HSD_AT_103697 2013
HSD_AT_103697 2014
HSD_AT_103697 2015
HSD_AT_103697 2016
HSD_AT_103697 2017
HSD_AT_103697 2018
HSD_AT_103697 2019
HSD_AT_103697 2020
HSD_AT_103697 2021
HSD_AT_103705 1971
HSD_AT_103705 1972
HSD_AT_103705 1973
HSD_AT_103705 1974
HSD_AT_103705 1975
HSD_AT_103705 1976
HSD_AT_103705 1977
HSD_AT_103705 1978
HSD_AT_103705 1979
HSD_AT_103705 1980
HSD_AT_103705 1981
HSD_AT_103705 1982
HSD_AT_103705 1983
HSD_AT_103705 1984
HSD_AT_103705 1985
HSD_AT_103705 1986
HSD_AT_103705 1987
HSD_AT_103705 1988
HSD_AT_103705 1989
HSD_AT_103705 1990
HSD_AT_103705 1991
HSD_AT_103705 1992
HSD_AT_103705 1993
HSD_AT_103705 1994
HSD_AT_103705 1995
HSD_AT_103705 1996
HSD_AT_103705 1997
HSD_AT_103705 1998
HSD_AT_103705 1999
HSD_AT_103705 2000
HSD_AT_103705 2001
HSD_AT_103705 2002
HSD_AT_103705 2003
HSD_AT_103705 2004
HSD_AT_103705 2005
HSD_AT_103705 2006
HSD_AT_103705 2008
HSD_AT_103705 2009
HSD_AT_103770 1971
HSD_AT_103770 1972
HSD_AT_103770 1973
HSD_AT_103770 1974
HSD_AT_103770 1975
HSD_AT_103770 1976
HSD_AT_103770 1977
HSD_AT_103770 1978
HSD_AT_103770 1979
HSD_AT_103770 1980
HSD_AT_103770 1981
HSD_AT_103770 1982
HSD_AT_103770 1983
HSD_AT_103770 1984
HSD_AT_103770 1985
HSD_AT_103770 1986
HSD_AT_103770 1987
HSD_AT_103770 1988
HSD_AT_103770 1989
HSD_AT_103770 1990
HSD_AT_103770 1991
HSD_AT_103770 1992
HSD_AT_103770 1993
HSD_AT_103770 1994
HSD_AT_103770 1995
HSD_AT_103770 1996
HSD_AT_103770 1997
HSD_AT_103770 1999
HSD_AT_103770 2000
HSD_AT_103770 2001
HSD_AT_103770 2002
